2026-06-11 03:13:47 [INFO] === 初始化 BGBUSDT [DRY-RUN] ===
2026-06-11 03:13:47 [INFO] symbolStatus: normal
2026-06-11 03:13:48 [INFO] GET /api/v2/mix/account/account 返回 code=40085（统一账户模式，经典接口不支持）
2026-06-11 03:13:48 [INFO] posMode=one_way_mode, marginMode=crossed, equity=0, available=0
2026-06-11 03:13:48 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-position-mode body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "holdMode": "one_way_mode"}
2026-06-11 03:13:48 [INFO] 持仓模式已设置为: one_way_mode (单向持仓)
2026-06-11 03:13:48 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-margin-mode body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "marginCoin": "USDT", "marginMode": "crossed"}
2026-06-11 03:13:48 [INFO] 保证金模式已设置为: crossed
2026-06-11 03:13:48 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-leverage body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "marginCoin": "USDT", "leverage": "3"}
2026-06-11 03:13:48 [INFO] 杠杆已设置为 3x
2026-06-11 03:13:48 [INFO] size=4.0 验证通过
2026-06-11 03:13:48 [INFO] 策略启动: [DRY-RUN] 轮询间隔=3s
2026-06-11 21:32:50 [DEBUG] [BGBUSDT] mark=1.770300 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:32:53 [DEBUG] [BGBUSDT] mark=1.770300 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:32:56 [DEBUG] [BGBUSDT] mark=1.770300 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:00 [DEBUG] [BGBUSDT] mark=1.770300 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:03 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:07 [DEBUG] [BGBUSDT] mark=1.770800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:10 [DEBUG] [BGBUSDT] mark=1.771300 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:14 [DEBUG] [BGBUSDT] mark=1.771200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:18 [DEBUG] [BGBUSDT] mark=1.771200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:21 [DEBUG] [BGBUSDT] mark=1.771300 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:25 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:28 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:31 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:35 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:38 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:41 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:44 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:48 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:51 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:54 [DEBUG] [BGBUSDT] mark=1.771700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:33:58 [DEBUG] [BGBUSDT] mark=1.771200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:01 [DEBUG] [BGBUSDT] mark=1.771200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:04 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:07 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:11 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:14 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:17 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:20 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:24 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:27 [DEBUG] [BGBUSDT] mark=1.770700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:31 [DEBUG] [BGBUSDT] mark=1.770700 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:34 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:38 [DEBUG] [BGBUSDT] mark=1.770400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:41 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:44 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:48 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:51 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:55 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:34:58 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:01 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:04 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:08 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:11 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:14 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:17 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:21 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:24 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:28 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:31 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:34 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:37 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:41 [DEBUG] [BGBUSDT] mark=1.770800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:44 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:48 [DEBUG] [BGBUSDT] mark=1.770800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:51 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:54 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:35:57 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:01 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:04 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:07 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:11 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:14 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:18 [DEBUG] [BGBUSDT] mark=1.770900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:21 [DEBUG] [BGBUSDT] mark=1.771100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:24 [DEBUG] [BGBUSDT] mark=1.771100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:28 [DEBUG] [BGBUSDT] mark=1.771100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:34 [DEBUG] [BGBUSDT] mark=1.771300 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:37 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:40 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:44 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:47 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:50 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:54 [DEBUG] [BGBUSDT] mark=1.771500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:36:58 [DEBUG] [BGBUSDT] mark=1.771500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:01 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:05 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:08 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:11 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:14 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:18 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:21 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:24 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:28 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:31 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:35 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:38 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 21:37:42 [DEBUG] [BGBUSDT] mark=1.771400 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.768200 | next_entry=1.781764 | tp_price=1.750518 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
